1.632184e-01	5.065187e+01	1.063790e-01	1.313522e-01	1.075557e+00	4.109040e-01	3.454269e+00	4.848248e+02	2.153343e+00
1.632184e-01	6.500903e+01	1.708434e-01	8.762441e-02	4.206621e+00	3.163472e+00	1.074221e+01	7.043326e+02	3.307595e+00
5.014149e-01	9.000187e+00	8.841967e-03	8.476457e-02	3.904780e+00	6.139437e+00	1.180416e+01	3.637639e+01	1.777276e+00
5.014149e-01	2.301832e+01	8.943656e-02	7.052911e-02	2.268281e-01	4.608906e+00	9.903737e+00	1.486542e+02	4.894422e+00
5.014149e-01	5.065204e+01	1.063693e-01	1.313529e-01	1.075553e+00	4.109056e-01	3.458670e+00	4.848273e+02	2.157296e+00
5.014149e-01	6.500855e+01	1.708514e-01	8.762524e-02	4.206623e+00	3.163491e+00	1.074523e+01	7.043248e+02	3.309754e+00
7.566997e+02	9.005249e+00	1.125772e-02	8.389758e-02	3.878598e+00	6.083141e+00	1.043684e+01	3.640708e+01	4.855277e-01
7.566997e+02	2.300272e+01	8.873524e-02	7.039144e-02	2.073530e-01	4.682780e+00	1.046487e+01	1.485031e+02	5.449026e+00
7.566997e+02	4.413973e+01	7.854214e-02	1.142363e-01	4.458021e-01	4.218220e+00	8.032797e+00	3.943993e+02	3.336498e+00
7.566997e+02	8.020511e+01	3.557316e-01	7.024192e-02	3.344939e+00	4.253897e+00	1.035063e+01	9.652066e+02	2.941943e+00
8.579936e+02	9.001453e+00	1.007895e-02	8.381463e-02	3.874768e+00	6.065900e+00	1.536142e+01	3.638407e+01	5.405322e+00
8.579936e+02	2.299458e+01	8.891134e-02	7.038422e-02	2.047967e-01	4.667905e+00	8.468770e+00	1.484243e+02	3.525174e+00
8.579936e+02	4.414404e+01	7.844664e-02	1.142544e-01	4.452426e-01	4.212786e+00	9.646681e+00	3.944570e+02	4.834183e+00
8.579936e+02	8.021488e+01	3.555514e-01	7.022429e-02	3.344511e+00	4.254309e+00	1.101001e+01	9.653830e+02	3.279199e+00
8.907491e+02	8.999046e+00	1.046980e-02	8.384294e-02	3.874231e+00	6.126289e+00	1.473522e+01	3.636947e+01	4.713765e+00
8.907491e+02	2.303691e+01	8.834542e-02	7.037773e-02	2.046636e-01	4.647277e+00	9.854094e+00	1.488343e+02	4.828204e+00
8.907491e+02	4.408697e+01	7.795993e-02	1.142923e-01	4.452242e-01	4.228381e+00	1.016914e+01	3.936923e+02	5.377186e+00
8.907491e+02	8.021272e+01	3.555688e-01	7.022372e-02	3.344482e+00	4.254479e+00	1.122308e+01	9.653441e+02	3.389786e+00
9.912785e+02	9.000229e+00	1.050333e-02	8.378565e-02	3.871537e+00	6.052476e+00	1.324441e+01	3.637665e+01	3.316711e+00
9.912785e+02	2.301768e+01	8.461817e-02	7.043245e-02	2.036893e-01	4.642100e+00	7.819892e+00	1.486480e+02	2.999639e+00
9.912785e+02	4.410926e+01	7.962589e-02	1.142117e-01	4.431597e-01	4.228480e+00	5.490245e+00	3.939910e+02	9.430233e-01
9.912785e+02	8.021759e+01	3.558198e-01	7.022538e-02	3.342299e+00	4.255844e+00	1.187832e+01	9.654320e+02	3.759464e+00
2.015601e+03	9.001338e+00	1.123170e-02	8.322699e-02	3.831064e+00	6.218222e+00	1.419275e+01	3.638337e+01	4.124678e+00
2.015601e+03	2.299099e+01	8.977717e-02	7.052960e-02	1.818268e-01	4.734807e+00	7.153887e+00	1.483895e+02	2.368831e+00
2.015601e+03	4.424155e+01	7.889491e-02	1.142209e-01	4.327511e-01	4.171589e+00	9.228991e+00	3.957647e+02	4.469440e+00
2.015601e+03	8.001754e+01	3.543850e-01	7.023006e-02	3.333677e+00	4.279212e+00	1.229105e+01	9.618228e+02	4.028762e+00
2.498207e+03	9.000125e+00	1.126730e-02	8.273306e-02	3.814094e+00	6.138885e+00	1.584802e+01	3.637602e+01	5.886398e+00
2.498207e+03	2.300338e+01	8.604810e-02	7.067776e-02	1.714789e-01	4.749453e+00	8.708587e+00	1.485095e+02	3.692405e+00
2.498207e+03	4.486285e+01	6.414383e-02	1.137826e-01	4.170361e-01	4.209375e+00	1.056021e+01	4.041308e+02	5.886340e+00
2.498207e+03	7.793805e+01	3.378561e-01	7.143818e-02	3.316960e+00	4.271877e+00	9.213156e+00	9.245737e+02	2.242665e+00
6.056817e+03	9.003184e+00	1.353069e-02	8.053221e-02	3.683755e+00	6.266007e+00	1.459218e+01	3.639457e+01	4.615455e+00
6.056817e+03	2.299544e+01	8.658204e-02	7.054028e-02	9.883540e-02	4.883841e+00	8.374105e+00	1.484326e+02	3.352700e+00
6.056817e+03	4.419019e+01	7.910703e-02	1.158306e-01	3.658254e-01	4.112512e+00	9.652010e+00	3.950759e+02	5.026025e+00
6.056817e+03	8.005389e+01	3.539347e-01	7.174704e-02	3.267918e+00	4.266171e+00	8.104564e+00	9.624782e+02	1.138190e+00
6.178065e+03	9.001796e+00	1.359078e-02	8.046897e-02	3.680265e+00	1.205759e-02	4.112551e+00	3.638615e+01	4.314918e-01
6.178065e+03	2.300894e+01	8.235275e-02	7.064820e-02	9.725781e-02	4.853705e+00	7.214221e+00	1.485633e+02	2.381917e+00
6.178065e+03	4.413979e+01	7.983223e-02	1.158801e-01	3.651106e-01	4.160366e+00	5.305423e+00	3.944001e+02	9.004793e-01
6.178065e+03	8.011572e+01	3.544890e-01	7.180113e-02	3.267474e+00	4.267686e+00	8.894775e+00	9.635934e+02	2.060796e+00
6.430807e+03	8.998983e+00	1.222584e-02	8.035173e-02	3.672156e+00	6.265047e+00	1.005582e+01	3.636910e+01	1.215564e-01
6.430807e+03	2.302654e+01	8.270341e-02	7.065178e-02	9.544068e-02	4.908587e+00	5.326897e+00	1.487338e+02	3.809931e-01
6.430807e+03	4.411508e+01	7.969315e-02	1.158611e-01	3.629517e-01	4.140268e+00	9.338581e+00	3.940690e+02	4.675902e+00
6.430807e+03	8.009885e+01	3.540974e-01	7.176902e-02	3.266875e+00	4.267120e+00	1.054442e+01	9.632892e+02	3.074637e+00
7.207644e+03	8.999834e+00	1.456157e-02	8.019320e-02	3.639794e+00	7.508094e-02	5.968038e+00	3.637425e+01	2.275507e+00
7.207644e+03	2.300564e+01	8.701226e-02	7.061454e-02	7.547480e-02	4.966404e+00	6.756246e+00	1.485314e+02	1.883157e+00
7.207644e+03	4.406682e+01	7.987968e-02	1.161478e-01	3.543560e-01	4.108209e+00	9.159093e+00	3.934226e+02	4.537711e+00
7.207644e+03	8.048767e+01	3.577826e-01	7.167060e-02	3.257869e+00	4.292923e+00	9.326729e+00	9.703118e+02	2.379844e+00
7.495794e+03	8.999078e+00	1.483616e-02	7.989361e-02	3.628089e+00	3.667945e-02	5.461863e+00	3.636967e+01	1.825887e+00
7.495794e+03	2.301679e+01	8.264878e-02	7.064013e-02	6.913761e-02	4.922422e+00	6.375854e+00	1.486394e+02	1.549144e+00
7.495794e+03	4.403697e+01	7.772714e-02	1.160051e-01	3.527110e-01	4.118543e+00	7.482670e+00	3.930228e+02	3.029815e+00
7.495794e+03	8.045613e+01	3.578560e-01	7.160423e-02	3.256725e+00	4.292621e+00	1.119450e+01	9.697414e+02	3.399756e+00
8.242750e+03	9.000252e+00	1.452251e-02	7.941740e-02	3.603237e+00	1.461436e-01	8.779597e+00	3.637679e+01	5.002473e+00
8.242750e+03	2.302078e+01	7.748660e-02	7.068741e-02	5.821263e-02	5.023291e+00	6.544403e+00	1.486780e+02	1.617970e+00
8.242750e+03	4.145647e+01	1.424053e-01	1.081297e-01	6.234515e+00	4.662292e+00	1.356995e+01	3.589881e+02	2.783816e+00
8.242750e+03	9.070187e+01	4.277611e-01	7.053782e-02	2.758762e+00	4.868479e+00	9.449744e+00	1.160758e+03	2.499773e+00
9.168983e+03	9.001351e+00	1.622288e-02	7.891635e-02	3.564027e+00	1.944899e-01	5.358242e+00	3.638345e+01	1.632133e+00
9.168983e+03	2.301127e+01	7.732455e-02	7.135839e-02	4.348092e-02	5.053235e+00	8.028070e+00	1.485859e+02	2.960829e+00
9.168983e+03	4.153645e+01	1.497378e-01	1.080266e-01	6.225778e+00	4.657647e+00	1.092926e+01	3.600276e+02	6.267944e-02
9.168983e+03	9.062344e+01	4.265479e-01	7.056783e-02	2.755894e+00	4.860897e+00	8.174725e+00	1.159253e+03	1.288770e+00
1.120166e+04	8.998920e+00	1.694279e-02	7.774519e-02	3.483003e+00	1.970637e-01	4.503321e+00	3.636871e+01	8.484656e-01
1.120166e+04	2.298260e+01	8.511040e-02	7.214328e-02	8.273070e-03	5.117704e+00	6.065532e+00	1.483083e+02	1.085627e+00
1.120166e+04	4.167547e+01	1.491969e-01	1.078053e-01	6.207877e+00	4.655953e+00	1.497647e+01	3.618365e+02	3.891639e+00
1.120166e+04	9.036677e+01	4.248691e-01	7.071263e-02	2.747102e+00	4.879258e+00	1.294978e+01	1.154331e+03	4.456965e+00
1.195331e+04	9.000381e+00	1.717789e-02	7.734959e-02	3.456727e+00	3.316752e-01	8.630742e+00	3.637757e+01	4.808186e+00
1.195331e+04	2.298093e+01	7.889528e-02	7.248341e-02	6.279454e+00	5.172591e+00	1.275703e+01	1.482921e+02	1.460641e+00
1.195331e+04	4.152545e+01	1.494429e-01	1.077309e-01	6.200344e+00	4.675990e+00	1.554842e+01	3.598846e+02	4.379881e+00
1.195331e+04	9.097532e+01	4.292634e-01	7.064349e-02	2.741777e+00	4.887267e+00	1.072909e+01	1.166011e+03	3.123223e+00
1.200007e+04	9.000700e+00	1.648295e-02	7.729313e-02	3.454710e+00	3.252924e-01	4.138353e+00	3.637950e+01	3.701399e-01
1.200007e+04	2.295639e+01	7.922898e-02	7.247952e-02	6.278041e+00	5.159785e+00	1.474109e+01	1.480547e+02	3.280037e+00
1.200007e+04	4.155890e+01	1.494184e-01	1.077185e-01	6.200313e+00	4.670094e+00	1.636390e+01	3.603194e+02	5.251784e+00
1.200007e+04	9.097518e+01	4.292646e-01	7.064432e-02	2.741726e+00	4.887348e+00	1.098102e+01	1.166008e+03	3.234798e+00
1.381673e+04	9.004007e+00	1.810256e-02	7.648908e-02	3.382989e+00	4.016419e-01	9.959756e+00	3.639955e+01	6.171130e+00
1.381673e+04	2.303551e+01	7.867525e-02	7.300926e-02	6.239822e+00	5.193409e+00	1.616331e+01	1.488207e+02	4.573122e+00
1.381673e+04	4.256632e+01	1.178927e-01	1.059259e-01	6.152659e+00	4.780046e+00	1.600936e+01	3.735002e+02	4.846228e+00
1.381673e+04	8.599059e+01	3.993350e-01	7.265422e-02	2.696066e+00	4.909535e+00	8.753267e+00	1.071504e+03	1.959563e+00
1.517374e+04	8.998622e+00	1.919922e-02	7.579347e-02	3.325223e+00	4.160550e-01	5.531549e+00	3.636691e+01	1.827545e+00
1.517374e+04	2.300717e+01	8.560833e-02	7.322984e-02	6.211754e+00	5.239207e+00	1.702586e+01	1.485462e+02	5.454005e+00
1.517374e+04	4.244351e+01	1.106531e-01	1.057983e-01	6.142065e+00	4.732522e+00	1.376156e+01	3.718849e+02	2.936089e+00
1.517374e+04	8.662091e+01	4.044330e-01	7.244891e-02	2.688956e+00	4.913003e+00	1.039806e+01	1.083306e+03	2.980459e+00
1.589519e+04	8.999711e+00	1.943973e-02	7.574323e-02	3.299213e+00	5.300246e-01	4.439642e+00	3.637351e+01	6.331409e-01
1.589519e+04	2.300527e+01	8.421677e-02	7.352710e-02	6.200297e+00	5.278425e+00	1.614205e+01	1.485278e+02	4.496732e+00
1.589519e+04	4.232440e+01	1.087647e-01	1.059759e-01	6.135589e+00	4.703500e+00	1.340167e+01	3.703206e+02	2.669208e+00
1.589519e+04	8.704014e+01	4.076015e-01	7.252017e-02	2.684985e+00	4.924052e+00	8.299862e+00	1.091181e+03	1.449608e+00
1.636272e+04	8.999489e+00	2.045822e-02	7.568521e-02	3.278374e+00	5.828647e-01	9.778590e+00	3.637216e+01	5.902358e+00
1.636272e+04	2.300390e+01	8.172440e-02	7.373738e-02	6.191669e+00	5.394046e+00	1.706494e+01	1.485145e+02	5.352910e+00
1.636272e+04	4.232205e+01	1.095217e-01	1.058284e-01	6.131850e+00	4.690626e+00	1.506561e+01	3.702897e+02	4.060202e+00
1.636272e+04	8.706914e+01	4.079676e-01	7.244521e-02	2.683037e+00	4.925534e+00	1.099064e+01	1.091726e+03	3.252657e+00
1.752916e+04	9.002952e+00	2.061785e-02	7.507519e-02	3.232573e+00	6.265465e-01	1.013277e+01	3.639316e+01	6.273242e+00
1.752916e+04	2.303456e+01	8.026770e-02	7.387243e-02	6.165072e+00	5.424430e+00	1.616701e+01	1.488115e+02	4.421182e+00
1.752916e+04	4.222918e+01	1.126413e-01	1.058759e-01	6.122721e+00	4.668602e+00	1.603338e+01	3.690716e+02	5.034321e+00
1.752916e+04	8.733568e+01	4.098729e-01	7.254776e-02	2.674988e+00	4.946830e+00	1.141330e+01	1.096743e+03	3.446144e+00
1.763282e+04	9.000156e+00	2.059682e-02	7.508231e-02	3.226866e+00	6.679709e-01	9.182382e+00	3.637621e+01	5.252496e+00
1.763282e+04	2.300195e+01	7.855070e-02	7.396906e-02	6.162816e+00	5.484938e+00	1.427558e+01	1.484956e+02	2.698878e+00
1.763282e+04	4.228995e+01	1.135698e-01	1.058398e-01	6.121362e+00	4.651931e+00	1.151076e+01	3.698685e+02	9.072119e-01
1.763282e+04	8.733466e+01	4.100303e-01	7.258994e-02	2.674356e+00	4.947341e+00	1.200754e+01	1.096724e+03	3.760712e+00
1.772751e+04	8.999681e+00	2.193206e-02	7.516944e-02	3.223374e+00	6.775799e-01	6.682887e+00	3.637332e+01	2.796984e+00
1.772751e+04	2.299203e+01	7.838407e-02	7.405349e-02	6.160895e+00	5.509162e+00	1.200054e+01	1.483995e+02	3.864913e-01
1.772751e+04	4.227557e+01	1.122646e-01	1.058798e-01	6.121121e+00	4.652710e+00	1.312236e+01	3.696798e+02	2.493617e+00
1.772751e+04	8.734821e+01	4.098661e-01	7.260199e-02	2.674243e+00	4.947044e+00	1.254983e+01	1.096979e+03	4.126054e+00
1.808029e+04	9.001209e+00	2.200052e-02	7.508205e-02	3.206961e+00	6.694951e-01	4.771810e+00	3.638259e+01	9.302867e-01
1.808029e+04	2.296347e+01	8.702056e-02	7.404461e-02	6.152658e+00	5.455838e+00	1.437566e+01	1.481232e+02	2.824919e+00
1.808029e+04	4.235159e+01	1.106949e-01	1.058767e-01	6.117049e+00	4.614516e+00	1.282421e+01	3.706775e+02	2.271209e+00
1.808029e+04	8.742335e+01	4.109234e-01	7.264525e-02	2.670903e+00	4.960778e+00	8.293638e+00	1.098395e+03	1.415322e+00
1.912628e+04	9.000658e+00	2.082127e-02	7.450443e-02	3.163266e+00	7.237844e-01	9.465295e+00	3.637925e+01	5.550719e+00
1.912628e+04	2.299253e+01	7.519315e-02	7.417415e-02	6.131082e+00	5.599498e+00	1.471788e+01	1.484044e+02	3.008444e+00
1.912628e+04	4.239607e+01	1.178845e-01	1.057122e-01	6.108138e+00	4.594044e+00	1.173573e+01	3.712616e+02	1.250826e+00
1.912628e+04	8.721178e+01	4.098235e-01	7.279744e-02	2.665001e+00	4.975644e+00	8.000214e+00	1.094410e+03	8.730624e-01
1.997574e+04	8.998383e+00	2.360153e-02	7.463318e-02	3.129817e+00	7.383369e-01	5.350986e+00	3.636546e+01	1.529957e+00
1.997574e+04	2.297578e+01	7.582580e-02	7.458947e-02	6.116280e+00	5.713635e+00	1.304780e+01	1.482423e+02	1.364477e+00
1.997574e+04	4.238920e+01	1.223986e-01	1.057058e-01	6.102282e+00	4.580583e+00	1.355844e+01	3.711713e+02	2.931590e+00
1.997574e+04	8.730396e+01	4.092790e-01	7.278060e-02	2.661906e+00	4.981493e+00	1.287417e+01	1.096145e+03	4.394991e+00
2.057738e+04	8.999247e+00	2.262714e-02	7.429271e-02	3.100219e+00	7.912235e-01	8.717555e+00	3.637069e+01	4.781021e+00
2.057738e+04	2.293175e+01	7.798407e-02	7.446285e-02	6.098565e+00	5.752548e+00	1.346363e+01	1.478163e+02	1.767098e+00
2.057738e+04	4.258827e+01	1.284472e-01	1.055314e-01	6.096762e+00	4.542647e+00	1.113306e+01	3.737891e+02	6.347922e-01
2.057738e+04	8.703754e+01	4.074000e-01	7.282517e-02	2.656173e+00	4.998796e+00	1.005891e+01	1.091132e+03	2.792123e+00
2.140138e+04	9.001569e+00	2.227442e-02	7.385633e-02	3.069123e+00	8.585522e-01	6.483325e+00	3.638477e+01	2.579723e+00
2.140138e+04	2.290929e+01	7.890200e-02	7.424932e-02	6.083814e+00	5.830237e+00	1.709202e+01	1.475992e+02	5.030974e+00
2.140138e+04	4.279421e+01	1.306336e-01	1.055315e-01	6.091361e+00	4.501083e+00	1.241492e+01	3.765036e+02	2.063273e+00
2.140138e+04	8.637499e+01	4.022872e-01	7.305411e-02	2.653509e+00	5.003258e+00	8.532802e+00	1.078697e+03	1.679890e+00
2.231098e+04	8.998160e+00	2.605873e-02	7.416374e-02	3.031589e+00	9.225234e-01	6.465090e+00	3.636410e+01	2.540915e+00
2.231098e+04	2.292725e+01	8.556679e-02	7.446420e-02	6.068246e+00	5.841425e+00	1.809105e+01	1.477728e+02	6.161924e+00
2.231098e+04	4.270922e+01	1.324715e-01	1.056653e-01	6.084155e+00	4.466366e+00	1.506155e+01	3.753826e+02	4.262348e+00
2.231098e+04	8.651469e+01	4.015690e-01	7.295780e-02	2.649639e+00	4.999179e+00	1.382781e+01	1.081314e+03	6.018513e+00
2.241626e+04	9.000091e+00	2.471937e-02	7.410656e-02	3.027988e+00	9.116986e-01	5.798613e+00	3.637581e+01	1.905898e+00
2.241626e+04	2.292969e+01	8.472548e-02	7.459860e-02	6.063489e+00	5.832507e+00	1.628905e+01	1.477964e+02	4.237977e+00
2.241626e+04	4.272485e+01	1.325524e-01	1.056220e-01	6.083829e+00	4.455708e+00	1.682234e+01	3.755886e+02	6.282675e+00
2.241626e+04	8.640891e+01	4.007935e-01	7.307653e-02	2.648184e+00	4.997962e+00	8.155724e+00	1.079332e+03	1.142593e+00
2.249108e+04	8.999523e+00	2.525285e-02	7.417890e-02	3.023813e+00	8.860152e-01	6.153669e+00	3.637237e+01	2.282561e+00
2.249108e+04	2.294726e+01	8.189183e-02	7.458791e-02	6.064406e+00	5.769880e+00	1.317410e+01	1.479664e+02	1.502344e+00
2.249108e+04	4.269207e+01	1.300878e-01	1.056752e-01	6.082011e+00	4.484711e+00	1.179915e+01	3.751565e+02	1.488956e+00
2.249108e+04	8.633436e+01	4.004790e-01	7.311987e-02	2.648253e+00	4.996372e+00	8.591662e+00	1.077936e+03	1.757536e+00
2.260514e+04	8.997769e+00	2.598908e-02	7.416178e-02	3.017555e+00	8.964149e-01	7.001384e+00	3.636173e+01	3.090141e+00
2.260514e+04	2.296389e+01	8.035221e-02	7.459353e-02	6.060647e+00	5.775451e+00	1.801584e+01	1.481273e+02	6.161319e+00
2.260514e+04	4.266913e+01	1.305348e-01	1.056294e-01	6.081576e+00	4.478949e+00	1.371038e+01	3.748541e+02	3.148000e+00
2.260514e+04	8.630093e+01	4.000515e-01	7.308474e-02	2.647697e+00	4.996394e+00	9.257735e+00	1.077309e+03	2.330480e+00
2.503600e+04	9.001066e+00	2.606257e-02	7.365210e-02	2.912390e+00	1.072099e+00	5.791209e+00	3.638172e+01	1.856998e+00
2.503600e+04	2.298234e+01	8.167316e-02	7.435944e-02	6.014089e+00	5.906831e+00	1.421735e+01	1.483057e+02	2.410607e+00
2.503600e+04	4.181772e+01	1.495142e-01	1.065172e-01	6.034559e+00	4.572483e+00	1.147701e+01	3.636907e+02	1.126752e+00
2.503600e+04	8.964935e+01	4.196248e-01	7.279044e-02	2.607054e+00	5.021329e+00	1.028339e+01	1.140612e+03	2.919856e+00
2.556363e+04	9.002138e+00	2.519327e-02	7.339975e-02	2.891766e+00	1.131619e+00	8.931148e+00	3.638822e+01	4.858052e+00
2.556363e+04	2.295016e+01	8.793041e-02	7.423693e-02	6.004974e+00	5.882901e+00	1.775190e+01	1.479944e+02	5.784591e+00
2.556363e+04	4.189354e+01	1.498155e-01	1.065752e-01	6.031432e+00	4.560153e+00	1.430473e+01	3.646802e+02	3.573657e+00
2.556363e+04	8.963025e+01	4.193747e-01	7.287583e-02	2.606098e+00	5.021715e+00	1.318986e+01	1.140248e+03	4.761758e+00
2.575071e+04	9.001892e+00	2.709929e-02	7.339939e-02	2.885763e+00	1.168491e+00	9.816203e+00	3.638673e+01	5.734149e+00
2.575071e+04	2.291202e+01	7.626028e-02	7.432990e-02	6.004309e+00	5.983695e+00	1.311669e+01	1.476256e+02	1.271904e+00
2.575071e+04	4.210858e+01	1.579969e-01	1.063173e-01	6.028367e+00	4.583326e+00	1.124745e+01	3.674918e+02	8.566759e-01
2.575071e+04	8.925866e+01	4.172628e-01	7.295111e-02	2.604417e+00	5.030090e+00	7.943718e+00	1.133164e+03	7.787663e-01
